code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2350200,A235020001,2021-10-01,98.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2021-11-01,178.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2021-12-01,986.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-01-01,1418.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-02-01,2225.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-03-01,833.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-04-01,1113.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-05-01,218.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-06-01,22.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-07-01,0.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-08-01,0.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-09-01,0.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-10-01,176.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-11-01,535.0,2026-06-01T17:10:42Z,16,Donnée validée,4,Reconstituée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2022-12-01,589.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-01-01,1763.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-02-01,975.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-03-01,764.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-04-01,1640.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-05-01,611.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-06-01,65.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-07-01,0.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-08-01,50.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-09-01,0.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-10-01,0.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-11-01,635.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2023-12-01,3625.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-01-01,3008.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-02-01,3124.0,2026-06-01T17:10:42Z,16,Donnée validée,8,Calculée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-03-01,1723.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-04-01,1804.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-05-01,1500.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-06-01,799.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-07-01,353.0,2026-06-01T17:10:42Z,16,Donnée validée,8,Calculée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-08-01,148.0,2026-06-01T17:10:42Z,16,Donnée validée,8,Calculée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-09-01,204.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-10-01,668.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-11-01,462.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2024-12-01,1622.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-01-01,2349.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-02-01,1856.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-03-01,904.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-04-01,536.0,2026-06-01T17:10:42Z,16,Donnée validée,8,Calculée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-05-01,197.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-06-01,111.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-07-01,46.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-08-01,45.0,2026-06-01T17:10:42Z,16,Donnée validée,8,Calculée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-09-01,190.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-10-01,450.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-11-01,603.0,2026-06-01T17:10:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2025-12-01,916.0,2026-06-01T17:10:42Z,16,Donnée validée,4,Reconstituée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2026-01-01,859.0,2026-06-01T17:10:42Z,12,Donnée pré-validée,4,Reconstituée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2026-02-01,1777.0,2026-06-01T17:10:42Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2026-03-01,1078.0,2026-06-01T17:10:42Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2026-04-01,424.0,2026-06-01T17:10:42Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
A2350200,A235020001,2026-05-01,111.0,2026-06-01T21:48:01Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QINM
