code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3480200,A348020001,2021-09-01,1575.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2021-10-01,1588.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2021-11-01,2450.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2021-12-01,2770.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-01-01,3840.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-02-01,3949.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-03-01,2466.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-04-01,2661.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-05-01,1733.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-06-01,826.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-07-01,1115.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-08-01,936.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-09-01,1272.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-10-01,1612.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-11-01,1894.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2022-12-01,2148.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-01-01,4014.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-02-01,3076.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-03-01,2705.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-04-01,3665.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-05-01,1862.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-06-01,993.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-07-01,1260.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-08-01,1296.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-09-01,1309.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-10-01,1418.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-11-01,2085.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2023-12-01,4773.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,12,Douteuse,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-01-01,6035.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-02-01,7560.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-03-01,4391.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-04-01,5001.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-05-01,4276.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-06-01,3752.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-07-01,2595.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-08-01,2005.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-09-01,1989.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-10-01,2617.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-11-01,2879.0,2026-06-01T17:33:14Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2024-12-01,3862.0,2026-06-01T17:33:14Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-01-01,4939.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-02-01,5201.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-03-01,4080.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-04-01,2857.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-05-01,1957.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-06-01,1539.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-07-01,1418.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-08-01,1418.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-09-01,1406.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-10-01,1957.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-11-01,2466.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2025-12-01,2148.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2026-01-01,2132.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2026-02-01,5344.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2026-03-01,4058.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2026-04-01,2323.0,2026-06-01T17:33:14Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QINM
A3480200,A348020001,2026-05-01,1612.0,2026-06-01T21:48:01Z,4,Donnée brute,8,Calculée,16,Non qualifiée,7.633681563,48.749633549,QINM
