code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T19:00:00Z,31,2026-05-30 18:30:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T19:00:00Z,31,2026-05-30 18:20:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T19:00:00Z,31,2026-05-30 18:10:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T18:00:00Z,31,2026-05-30 18:00:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T18:00:00Z,31,2026-05-30 17:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T18:00:00Z,31,2026-05-30 17:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T18:00:00Z,31,2026-05-30 17:30:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T18:00:00Z,31,2026-05-30 17:20:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T18:00:00Z,31,2026-05-30 17:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T17:00:00Z,31,2026-05-30 17:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T17:00:00Z,31,2026-05-30 16:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T17:00:00Z,31,2026-05-30 16:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T17:00:00Z,31,2026-05-30 16:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T17:00:00Z,31,2026-05-30 16:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T17:00:00Z,31,2026-05-30 16:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T16:00:00Z,31,2026-05-30 16:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T16:00:00Z,31,2026-05-30 15:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T16:00:00Z,31,2026-05-30 15:40:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T16:00:00Z,31,2026-05-30 15:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T16:00:00Z,31,2026-05-30 15:20:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T16:00:00Z,31,2026-05-30 15:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T15:00:00Z,31,2026-05-30 15:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T15:00:00Z,31,2026-05-30 14:50:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T15:00:00Z,31,2026-05-30 14:40:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T15:00:00Z,31,2026-05-30 14:30:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T15:00:00Z,31,2026-05-30 14:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T15:00:00Z,31,2026-05-30 14:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T14:00:00Z,31,2026-05-30 14:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T14:00:00Z,31,2026-05-30 13:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T14:00:00Z,31,2026-05-30 13:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T14:00:00Z,31,2026-05-30 13:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T14:00:00Z,31,2026-05-30 13:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T14:00:00Z,31,2026-05-30 13:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T13:00:00Z,31,2026-05-30 13:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T13:00:00Z,31,2026-05-30 12:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T13:00:00Z,31,2026-05-30 12:40:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T13:00:00Z,31,2026-05-30 12:30:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T13:00:00Z,31,2026-05-30 12:20:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T13:00:00Z,31,2026-05-30 12:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T12:00:00Z,31,2026-05-30 12:00:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T12:00:00Z,31,2026-05-30 11:50:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T12:00:00Z,31,2026-05-30 11:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T12:00:00Z,31,2026-05-30 11:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T12:00:00Z,31,2026-05-30 11:20:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T12:00:00Z,31,2026-05-30 11:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T11:00:00Z,31,2026-05-30 11:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T11:00:00Z,31,2026-05-30 10:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T11:00:00Z,31,2026-05-30 10:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T11:00:00Z,31,2026-05-30 10:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T11:00:00Z,31,2026-05-30 10:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T11:00:00Z,31,2026-05-30 10:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T10:00:00Z,31,2026-05-30 10:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T10:00:00Z,31,2026-05-30 09:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T10:00:00Z,31,2026-05-30 09:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T10:00:00Z,31,2026-05-30 09:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T10:00:00Z,31,2026-05-30 09:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T10:00:00Z,31,2026-05-30 09:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T09:00:00Z,31,2026-05-30 09:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T09:00:00Z,31,2026-05-30 08:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T09:00:00Z,31,2026-05-30 08:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T09:00:00Z,31,2026-05-30 08:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T09:00:00Z,31,2026-05-30 08:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T09:00:00Z,31,2026-05-30 08:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T08:00:00Z,31,2026-05-30 08:00:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T08:00:00Z,31,2026-05-30 07:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T08:00:00Z,31,2026-05-30 07:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T08:00:00Z,31,2026-05-30 07:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T08:00:00Z,31,2026-05-30 07:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T08:00:00Z,31,2026-05-30 07:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T07:00:00Z,31,2026-05-30 07:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T07:00:00Z,31,2026-05-30 06:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T07:00:00Z,31,2026-05-30 06:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T07:00:00Z,31,2026-05-30 06:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T07:00:00Z,31,2026-05-30 06:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T07:00:00Z,31,2026-05-30 06:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T06:00:00Z,31,2026-05-30 06:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T06:00:00Z,31,2026-05-30 05:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T06:00:00Z,31,2026-05-30 05:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T06:00:00Z,31,2026-05-30 05:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T06:00:00Z,31,2026-05-30 05:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T06:00:00Z,31,2026-05-30 05:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T05:00:00Z,31,2026-05-30 05:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T05:00:00Z,31,2026-05-30 04:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T05:00:00Z,31,2026-05-30 04:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T05:00:00Z,31,2026-05-30 04:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T05:00:00Z,31,2026-05-30 04:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T05:00:00Z,31,2026-05-30 04:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T04:00:00Z,31,2026-05-30 04:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T04:00:00Z,31,2026-05-30 03:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T04:00:00Z,31,2026-05-30 03:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T04:00:00Z,31,2026-05-30 03:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T04:00:00Z,31,2026-05-30 03:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T04:00:00Z,31,2026-05-30 03:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T03:00:00Z,31,2026-05-30 03:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T03:00:00Z,31,2026-05-30 02:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T03:00:00Z,31,2026-05-30 02:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T03:00:00Z,31,2026-05-30 02:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T03:00:00Z,31,2026-05-30 02:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T03:00:00Z,31,2026-05-30 02:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T02:00:00Z,31,2026-05-30 02:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T02:00:00Z,31,2026-05-30 01:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T02:00:00Z,31,2026-05-30 01:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T02:00:00Z,31,2026-05-30 01:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T02:00:00Z,31,2026-05-30 01:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T02:00:00Z,31,2026-05-30 01:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T01:00:00Z,31,2026-05-30 01:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T01:00:00Z,31,2026-05-30 00:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T01:00:00Z,31,2026-05-30 00:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T01:00:00Z,31,2026-05-30 00:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T01:00:00Z,31,2026-05-30 00:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T01:00:00Z,31,2026-05-30 00:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T23:10:00Z,2026-05-30T00:00:00Z,31,2026-05-30 00:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T23:10:00Z,2026-05-30T00:00:00Z,31,2026-05-29 23:50:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T23:10:00Z,2026-05-30T00:00:00Z,31,2026-05-29 23:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T23:10:00Z,2026-05-30T00:00:00Z,31,2026-05-29 23:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T23:10:00Z,2026-05-30T00:00:00Z,31,2026-05-29 23:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T23:10:00Z,2026-05-30T00:00:00Z,31,2026-05-29 23:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T23:00:00Z,31,2026-05-29 23:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T23:00:00Z,31,2026-05-29 22:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T23:00:00Z,31,2026-05-29 22:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T23:00:00Z,31,2026-05-29 22:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T23:00:00Z,31,2026-05-29 22:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T23:00:00Z,31,2026-05-29 22:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T22:00:00Z,31,2026-05-29 22:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T22:00:00Z,31,2026-05-29 21:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T22:00:00Z,31,2026-05-29 21:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T22:00:00Z,31,2026-05-29 21:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T22:00:00Z,31,2026-05-29 21:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
