code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2010-03-20,13975.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-21,24926.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-22,26452.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-23,23991.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-24,20935.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-25,19418.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-26,19517.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-27,21800.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-28,26699.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-29,39127.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-30,37968.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-03-31,32955.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-01,30726.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-02,30086.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-03,28029.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-04,41860.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-05,39623.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-06,31142.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-07,27614.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-08,24252.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-09,21602.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-10,20022.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-11,18357.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-12,17364.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-13,16139.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-14,15222.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-15,14264.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-16,13207.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-17,12756.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-18,11734.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-19,11184.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-20,10603.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-21,10198.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-22,10048.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-23,9132.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-24,8496.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-25,8070.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-26,8495.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-27,8073.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-28,10039.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-29,9989.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-04-30,11151.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-01,10973.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-02,11565.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-03,13051.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-04,12027.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-05,11441.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-06,15882.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-07,14505.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-08,13745.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-09,14133.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-10,35025.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-11,34850.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-12,29340.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-13,43427.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-14,45350.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-15,32802.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-16,26808.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-17,21176.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-18,18751.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-19,17086.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-20,17420.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-21,16939.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-22,15273.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-23,14317.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-24,12559.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-25,11559.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-26,10356.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-27,10091.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-28,9874.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-29,9459.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-30,10760.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-05-31,13792.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-01,13384.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-02,11338.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-03,11188.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-04,9140.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-05,9072.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-06,8061.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-07,8265.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-08,8484.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-09,13989.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-10,22110.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-11,17277.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-12,12593.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-13,10472.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-14,9112.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-15,11682.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-16,9964.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-17,12281.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-18,17612.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-19,20351.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-20,25828.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-21,21452.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-22,14830.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-23,12005.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-24,10734.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-25,9875.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-26,8659.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-27,8136.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-28,8021.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-29,7923.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-06-30,6514.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-01,7295.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-02,7310.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-03,8213.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-04,13084.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-05,13839.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-06,10585.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-07,8200.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-08,6730.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-09,6063.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-10,4772.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-11,4701.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-12,14741.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-13,10770.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-14,6781.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-15,5064.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-16,5082.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-17,4735.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-18,4477.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-19,4149.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-20,4915.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-21,12178.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-22,12000.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-23,12959.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-24,14970.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-25,7943.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-26,8403.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-27,7668.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-28,9020.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-29,8569.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-30,6683.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-07-31,5771.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-01,5330.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-02,16624.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-03,7500.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-04,5631.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-05,9161.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-06,10185.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-07,6979.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-08,7686.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-09,5724.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-10,5844.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-11,5694.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-12,13262.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-13,8198.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-14,9042.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-15,31117.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-16,31117.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-17,20437.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-18,16606.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-19,16366.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-20,12777.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-21,10887.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-22,9131.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-23,9091.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-24,18059.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-25,14905.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-26,11585.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-27,18425.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-28,15017.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-29,14723.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-30,12502.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-08-31,13322.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-01,11595.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-02,9770.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-03,9205.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-04,8259.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-05,7532.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-06,9630.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-07,9849.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
A1610030,A161003001,2010-09-08,14088.0,2026-06-01T04:56:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QIXnJ
